   1.1541546e+03   1.0216727e-01   1.5029036e+02   1.3000000e+00
   6.6624242e+02   5.9374862e-01   8.8049991e+01   1.3000000e+00
   9.3093018e+02   3.9372523e-02   8.2126456e+02   1.3000000e+00
   1.4275339e+03  -3.9536562e-01   9.1533933e+02   1.3000000e+00
   9.6001448e+02  -4.3475949e-01   6.4386051e+02   1.3000000e+00
   3.7099144e+02  -7.5779058e-01   2.4573527e+02   1.3000000e+00
   5.2905299e+02  -7.2491774e-01   8.6347762e+02   1.3000000e+00
   2.8179072e+02   6.6674415e-01   5.8085285e+02   1.3000000e+00
   7.3596654e+02   3.9190054e-01   9.3775081e+02   1.3000000e+00
   6.1391149e+02   1.0791626e-01   8.7237707e+02   1.3000000e+00
   6.9528838e+02  -6.4935162e-01   4.7170894e+02   1.3000000e+00
   9.1641532e+02  -7.5526287e-01   6.7908235e+02   1.3000000e+00
   1.0675270e+02   3.7972227e-01   5.6783107e+02   1.3000000e+00
   4.7142043e+02   4.3828669e-02   2.8616836e+02   1.3000000e+00
   9.1257548e+02  -6.1937004e-01   7.4952462e+02   1.3000000e+00
   2.6253027e+02   3.3650204e-01   9.2040350e+02   1.3000000e+00
   9.3154115e+02   5.6251322e-01   8.4889540e+01   1.3000000e+00
   3.6893990e+02  -3.4679649e-01   1.0155502e+03   1.3000000e+00
   8.8103732e+02  -6.5765772e-01   5.2779424e+02   1.3000000e+00
   7.5908018e+02   7.3686450e-01   6.8499313e+02   1.3000000e+00
   6.9716839e+02   8.3500252e-01   6.9212726e+02   1.3000000e+00
   8.1212840e+02   5.7597903e-01   9.3108165e+02   1.3000000e+00
   1.4134899e+03  -2.5535834e-01   6.6548177e+02   1.3000000e+00
   5.1263864e+02  -9.6228297e-01   5.3119580e+02   1.3000000e+00
   6.0270651e+02   6.7402122e-01   6.6529065e+02   1.3000000e+00
   4.6153190e+02  -4.3890404e-01   9.0281789e+02   1.3000000e+00
   6.1735194e+02   7.2962196e-01   4.9307767e+02   1.3000000e+00
   4.2890885e+02   4.7104068e-01   8.5968181e+02   1.3000000e+00
   5.9119142e+02  -5.6262987e-01   8.7931539e+02   1.3000000e+00
   7.5452173e+02   2.0034445e-01   2.5433039e+02   1.3000000e+00
   1.0829698e+03   7.1788517e-01   4.0966216e+02   1.3000000e+00
   4.5931282e+02  -5.6256671e-01   2.0986741e+02   1.3000000e+00
   1.6824557e+02   4.4416679e-01   3.1180727e+02   1.3000000e+00
   6.6493494e+02   1.8823616e-01   5.6849468e+02   1.3000000e+00
   7.0014383e+02   2.4534234e-01   1.0111959e+03   1.3000000e+00
   2.2003313e+01  -8.7169352e-01   9.7670920e+02   1.3000000e+00
   9.9607780e+02   5.1209314e-01   4.7051928e+02   1.3000000e+00
   1.0860926e+03  -7.7144567e-01   6.6196028e+02   1.3000000e+00
   4.2245040e+02   9.9097474e-01   3.2226642e+02   1.3000000e+00
   3.9272802e+02  -9.0014345e-01   5.0104181e+02   1.3000000e+00
   1.0627071e+03   7.3124394e-01   9.2856327e+02   1.3000000e+00
   1.1757885e+03   8.2285672e-01   3.5011973e+02   1.3000000e+00
   1.4792367e+03  -7.5545429e-01   4.3765609e+02   1.3000000e+00
   7.1001406e+02  -1.9279769e-01   2.9086033e+02   1.3000000e+00
   1.3542283e+03  -5.0752262e-01   9.6788858e+02   1.3000000e+00
   6.7658814e+02   3.1437927e-01   5.5043473e+02   1.3000000e+00
   1.2067752e+03  -5.9071754e-01   7.2187368e+02   1.3000000e+00
   1.2432967e+03  -3.4715947e-01   2.6932708e+02   1.3000000e+00
   2.4940518e+02   9.6010281e-02   6.9250855e+02   1.3000000e+00
   5.9085901e+02   8.4287083e-01   1.6319825e+02   1.3000000e+00
   7.8113623e+02  -4.3535314e-01   1.7517612e+02   1.3000000e+00
   1.0771860e+03  -4.5798751e-01   4.0491651e+02   1.3000000e+00
   8.5378428e+02  -7.2235537e-02   6.1092060e+02   1.3000000e+00
   6.9120926e+02  -7.8590060e-01   7.1882897e+02   1.3000000e+00
   6.6796058e+02  -4.3278916e-01   9.9580783e+02   1.3000000e+00
   1.3161691e+02  -6.8606742e-01   2.1976164e+02   1.3000000e+00
   6.6522482e+02  -7.1428026e-02   9.1685198e+02   1.3000000e+00
   5.4944977e+02   8.6140030e-01   2.8642760e+02   1.3000000e+00
   4.5380073e+02  -9.1918156e-01   9.3912094e+02   1.3000000e+00
   1.2777670e+03   8.9466300e-01   6.3929540e+02   1.3000000e+00
   1.1392191e+03  -5.5161511e-01   9.5798463e+02   1.3000000e+00
   1.4246389e+03   9.6998181e-02   2.0496221e+02   1.3000000e+00
   8.3690776e+02  -1.7165660e-01   2.5028372e+02   1.3000000e+00
   2.1349524e+01   8.4307571e-01   1.9297162e+02   1.3000000e+00
   8.9426563e+02  -1.3159137e-01   3.3170603e+02   1.3000000e+00
   1.2243086e+03   4.2804143e-01   5.4122269e+02   1.3000000e+00
   1.4656385e+03  -1.7205349e-01   3.8496922e+02   1.3000000e+00
   3.3286212e+02  -3.2237108e-02   4.5291150e+02   1.3000000e+00
   1.0555255e+03   7.4190618e-01   4.8458936e+02   1.3000000e+00
   7.8309137e+02   1.5474624e-01   6.9388427e+02   1.3000000e+00
   1.3993456e+03   9.1088096e-01   4.6111507e+02   1.3000000e+00
   1.0700317e+03  -4.1544520e-01   6.4719868e+02   1.3000000e+00
   3.4205835e+02   9.2514191e-01   2.4066773e+02   1.3000000e+00
   6.7446316e+02  -3.9006460e-01   4.0746110e+02   1.3000000e+00
   2.5829954e+02   4.4442138e-01   1.5056952e+02   1.3000000e+00
   1.4532302e+03   1.1910547e-01   4.2270973e+02   1.3000000e+00
   5.3357416e+02   8.6162290e-01   2.1059526e+02   1.3000000e+00
   7.3570242e+01  -5.3354670e-01   4.8317806e+02   1.3000000e+00
   1.1330079e+03   5.1599319e-01   7.0362332e+02   1.3000000e+00
   1.3422191e+03   8.1405685e-01   5.1306733e+02   1.3000000e+00
   4.2922448e+02   3.8225985e-01   8.9600834e+02   1.3000000e+00
   3.7680082e+02  -3.8904372e-01   1.8291141e+02   1.3000000e+00
   1.3991043e+03   3.1077532e-01   3.9401476e+02   1.3000000e+00
   1.9647370e+02  -8.3325105e-01   2.9681419e+02   1.3000000e+00
   1.4112293e+03   3.2585044e-01   8.3558661e+02   1.3000000e+00
   1.0527798e+03  -5.1922463e-02   8.7134443e+02   1.3000000e+00
   1.2715147e+03  -1.9962164e-01   4.9726574e+02   1.3000000e+00
   3.1390746e+02   2.8068423e-01   7.6706535e+02   1.3000000e+00
   6.8263754e+02   9.0106541e-02   7.7611810e+01   1.3000000e+00
   1.2161059e+02   8.9515548e-01   8.8971479e+01   1.3000000e+00
   1.2766836e+03  -6.0411154e-01   8.8153716e+02   1.3000000e+00
   8.4307301e+02   2.0331196e-02   2.0294532e+02   1.3000000e+00
   4.7894444e+02   5.8779123e-01   2.3601234e+02   1.3000000e+00
   5.6234889e+02  -8.8567830e-01   9.5252897e+02   1.3000000e+00
   1.3016935e+03  -7.5371572e-01   9.0144689e+02   1.3000000e+00
   5.5826436e+02  -9.0121230e-03   6.9378660e+02   1.3000000e+00
   1.1053508e+02  -4.9750038e-01   4.6334711e+02   1.3000000e+00
   2.9975699e+02   5.6313152e-01   1.2149811e+02   1.3000000e+00
   7.4239919e+01   9.0809390e-01   7.4357366e+02   1.3000000e+00
   8.5006467e+02   2.2752864e-01   8.7643661e+02   1.3000000e+00
   1.8288712e+02  -3.5918232e-01   1.0071328e+03   1.3000000e+00
   7.8316765e+02   9.2000949e-01   8.4777490e+02   1.3000000e+00
   1.7559023e+02  -2.9775049e-01   1.9205772e+02   1.3000000e+00
   1.1548777e+03   4.1242824e-01   8.1346403e+02   1.3000000e+00
   5.6258369e+02   1.8038443e-01   9.8673257e+02   1.3000000e+00
   1.2350808e+03  -5.1502011e-01   6.5606161e+02   1.3000000e+00
   6.9954218e+01  -8.6457896e-01   3.5688465e+02   1.3000000e+00
   8.9686989e+02   3.3406450e-01   3.6312872e+02   1.3000000e+00
   1.4237256e+03  -9.7521109e-01   4.9420493e+02   1.3000000e+00
   4.3319648e+02  -1.8856740e-01   5.8518190e+02   1.3000000e+00
   1.3332489e+03   1.7970363e-02   3.7344679e+02   1.3000000e+00
   1.5237822e+02  -9.3750460e-01   9.4029786e+02   1.3000000e+00
   9.7971760e+01  -9.7493718e-01   2.4927414e+02   1.3000000e+00
   3.5144960e+02   1.2906643e-01   1.0127016e+03   1.3000000e+00
   1.3996476e+03   3.2723296e-01   4.8819404e+02   1.3000000e+00
   9.4691844e+01   5.7388762e-01   6.6873872e+02   1.3000000e+00
   3.9632650e+02  -8.9866402e-01   5.8922890e+02   1.3000000e+00
   1.4992975e+03  -7.9018799e-01   3.2422852e+02   1.3000000e+00
   3.1798194e+02  -2.3951128e-01   4.8339213e+02   1.3000000e+00
   7.4761470e+02   3.1584400e-01   2.8787093e+02   1.3000000e+00
   4.3573244e+02   7.7081923e-01   7.1782236e+02   1.3000000e+00
   1.0091316e+03  -6.2297852e-01   7.0691488e+02   1.3000000e+00
   1.4369867e+03  -3.0966429e-01   3.3538032e+02   1.3000000e+00
   1.1498273e+03   3.1452883e-01   5.0122767e+02   1.3000000e+00
   9.9918561e+02  -6.5400277e-01   2.2948615e+02   1.3000000e+00
   1.9641723e+02   6.2736498e-01   9.5232690e+01   1.3000000e+00
   1.4311952e+02   7.0978780e-01   7.2673451e+02   1.3000000e+00
   2.2296506e+01   7.8268102e-01   2.6689181e+02   1.3000000e+00
   4.3229002e+02  -1.3749207e-01   9.1781933e+02   1.3000000e+00
   1.2250968e+03   1.0572743e-01   2.5537827e+02   1.3000000e+00
   1.4782253e+03   4.0182443e-01   4.3866137e+02   1.3000000e+00
   2.6044040e+01  -9.5272178e-01   3.6451285e+02   1.3000000e+00
   1.2290894e+03   1.3416669e-01   8.9904997e+02   1.3000000e+00
   9.3170806e+02  -8.2932053e-01   8.2501644e+02   1.3000000e+00
   8.4033306e+02   3.2328736e-01   1.8784764e+02   1.3000000e+00
   3.6604730e+02   3.0305289e-01   1.1219030e+02   1.3000000e+00
   1.2330114e+03   6.1336486e-01   4.6521241e+02   1.3000000e+00
   3.9481789e+02   7.6267347e-01   9.9282425e+02   1.3000000e+00
   1.1304518e+03   8.8062040e-01   2.4745947e+02   1.3000000e+00
   9.8946720e+02  -4.8553637e-01   8.1878614e+02   1.3000000e+00
   3.2109428e+02   9.2338539e-01   3.5562733e+02   1.3000000e+00
   9.0317536e+02   9.1456116e-01   8.3988665e+02   1.3000000e+00
   9.0740567e+02   3.4940709e-01   8.6116866e+02   1.3000000e+00
   9.8925232e+02   9.2385945e-01   5.3129265e+02   1.3000000e+00
   2.7504545e+02   4.3665588e-01   4.4856255e+02   1.3000000e+00
   9.5482036e+02   2.8694994e-01   2.3241886e+02   1.3000000e+00
   2.5546367e+02   9.2098494e-01   5.6406928e+02   1.3000000e+00
   8.0940166e+02   5.1065518e-01   8.1359706e+02   1.3000000e+00
   9.3509127e+02   3.0571581e-01   4.5927795e+02   1.3000000e+00
   1.0288350e+03   2.7592722e-01   3.2378469e+02   1.3000000e+00
   1.0160189e+03  -5.5696574e-01   7.5915250e+02   1.3000000e+00
   1.3152450e+03  -4.2588795e-01   8.9661050e+02   1.3000000e+00
   1.9335750e+01  -9.0956134e-01   4.3682597e+02   1.3000000e+00
   4.6560334e+02   8.3096986e-01   8.1903587e+02   1.3000000e+00
   1.1686189e+03  -7.5753442e-01   4.2390098e+02   1.3000000e+00
   4.6094413e+02   5.3510635e-02   9.6928064e+02   1.3000000e+00
   1.3900175e+03  -9.7639292e-01   3.0218975e+02   1.3000000e+00
   1.0180798e+03  -8.9663251e-01   9.7208852e+02   1.3000000e+00
   1.1148224e+02   3.0846345e-01   5.6710263e+02   1.3000000e+00
   1.0600379e+02  -8.9361760e-01   6.6786528e+02   1.3000000e+00
   1.7895700e+01   9.4886569e-01   7.1934583e+02   1.3000000e+00
   3.4073057e+02  -5.6677481e-01   1.8273793e+02   1.3000000e+00
   7.7437800e+02  -4.8361651e-01   7.9716576e+02   1.3000000e+00
   6.8730632e+02  -2.7834357e-01   4.6791796e+02   1.3000000e+00
   1.0548050e+03  -8.3544380e-01   7.9145801e+02   1.3000000e+00
   8.7372581e+02   2.6861323e-02   6.4468135e+02   1.3000000e+00
   7.6380900e+02   3.3437542e-01   4.4312384e+02   1.3000000e+00
   1.1143441e+02   4.8250225e-01   3.0099889e+02   1.3000000e+00
   2.8985447e+02  -5.5009322e-01   4.4635624e+02   1.3000000e+00
   5.6940620e+02  -3.3312029e-01   4.6087782e+02   1.3000000e+00
   4.1465208e+02   5.9073981e-01   1.7849433e+02   1.3000000e+00
   1.1563228e+03  -2.2560791e-01   9.9259328e+02   1.3000000e+00
   4.7089499e+02  -9.0367121e-01   7.9696729e+02   1.3000000e+00
   9.5728983e+02  -4.7780799e-02   2.6169046e+02   1.3000000e+00
   1.4798503e+03   2.7781625e-01   5.0949913e+02   1.3000000e+00
   7.5431371e+02   1.7781217e-01   6.5520669e+02   1.3000000e+00
   1.4215551e+03  -3.5789615e-01   4.7303235e+02   1.3000000e+00
   1.2420388e+03   4.8318110e-01   7.6595311e+02   1.3000000e+00
   1.3763358e+03  -2.5504867e-01   5.9277649e+02   1.3000000e+00
   1.6961974e+02   2.9954633e-02   8.9917276e+02   1.3000000e+00
   1.2181889e+03  -3.8904962e-01   3.3729104e+02   1.3000000e+00
   1.3623938e+03  -3.3933053e-01   5.6496454e+02   1.3000000e+00
   2.3456418e+02   7.7045479e-01   9.3129123e+02   1.3000000e+00
   1.8317815e+02  -4.2424578e-01   6.4416234e+02   1.3000000e+00
   1.1439997e+03   6.9502382e-01   5.6654217e+02   1.3000000e+00
   1.0827004e+03   1.0795100e-01   8.1625870e+02   1.3000000e+00
   9.7745972e+02   2.4777007e-01   3.2412914e+02   1.3000000e+00
   1.1310340e+03   2.6490306e-03   8.6258183e+01   1.3000000e+00
   9.9474301e+02  -1.9346950e-01   2.9106039e+02   1.3000000e+00
   1.3252403e+03  -1.4945852e-01   1.0373660e+02   1.3000000e+00
   4.0823615e+02   4.9819782e-01   3.8881583e+02   1.3000000e+00
   6.2914907e+02   8.2579380e-01   4.9406231e+02   1.3000000e+00
   3.1949049e+02  -1.3162107e-01   1.0008694e+03   1.3000000e+00
   5.3399951e+01   1.1202256e-01   3.1149470e+02   1.3000000e+00
   1.2174556e+02  -9.2988092e-01   4.1364864e+02   1.3000000e+00
   1.2758502e+03  -6.2975645e-01   1.7442653e+02   1.3000000e+00
   5.1030517e+02   9.7241529e-01   6.4433664e+02   1.3000000e+00
   6.9923247e+02  -8.5744603e-01   4.0152177e+02   1.3000000e+00
   1.3706449e+03  -4.1709747e-01   7.2080887e+02   1.3000000e+00
   3.4286506e+02   6.6797206e-01   3.6240832e+02   1.3000000e+00
   1.2930674e+03   7.8737860e-01   9.3480311e+01   1.3000000e+00
   9.8492780e+02   3.9343868e-01   9.8591699e+02   1.3000000e+00
   1.3367742e+03  -4.3398433e-01   5.2893519e+02   1.3000000e+00
   7.3221528e+02  -3.8022124e-01   7.7404839e+01   1.3000000e+00
   1.4889685e+03   3.9492719e-01   5.7848952e+02   1.3000000e+00
   5.5998891e+02   3.0273859e-02   1.0162708e+03   1.3000000e+00
   7.9706748e+02  -7.0760475e-01   4.9430654e+02   1.3000000e+00
   2.7197449e+02   5.9405220e-01   6.9099935e+02   1.3000000e+00
   7.5291650e+02  -8.2767402e-01   5.8155309e+02   1.3000000e+00
   6.3329224e+02  -8.3898616e-01   6.4860310e+02   1.3000000e+00
   9.9064110e+02   6.1581140e-01   2.9445063e+02   1.3000000e+00
   1.0104795e+03   4.3481418e-01   5.1045449e+02   1.3000000e+00
   1.4359953e+03  -8.1853293e-01   4.6314508e+02   1.3000000e+00
   2.8779862e+02   6.4177156e-01   3.3092482e+02   1.3000000e+00
   1.6682466e+02  -2.1690009e-01   5.1274925e+02   1.3000000e+00
   8.4758081e+02  -9.0807594e-01   9.6256087e+02   1.3000000e+00
   1.4537494e+03  -4.3700143e-01   5.6165033e+02   1.3000000e+00
   3.5615806e+01   4.3316843e-01   4.1853281e+02   1.3000000e+00
   1.3053237e+03  -1.6871291e-01   1.0085323e+02   1.3000000e+00
   4.0314889e+01  -4.7334777e-01   6.6869918e+02   1.3000000e+00
   7.7929303e+02  -1.1334533e-01   4.9155448e+02   1.3000000e+00
   2.8843713e+02  -8.9766540e-01   1.0133894e+03   1.3000000e+00
   1.0735336e+03   3.0758252e-01   1.5339328e+02   1.3000000e+00
   3.7600917e+02  -2.3899845e-01   9.6109565e+02   1.3000000e+00
   1.4007972e+03   9.6109219e-01   8.2860139e+01   1.3000000e+00
   2.0578397e+02   4.5508063e-02   9.5979201e+02   1.3000000e+00
   7.8243351e+02  -2.8428340e-01   1.7852784e+02   1.3000000e+00
   1.3428025e+03  -7.0652211e-01   7.3688726e+02   1.3000000e+00
   1.4135809e+03   8.5498802e-01   1.0815744e+02   1.3000000e+00
   5.0262507e+02  -3.6416011e-01   8.6782117e+02   1.3000000e+00
   6.5604574e+02  -9.3813512e-01   1.0949559e+02   1.3000000e+00
   7.0673386e+02   6.4184628e-01   1.2982868e+02   1.3000000e+00
   2.2396550e+02   8.7259086e-01   9.6627948e+02   1.3000000e+00
   2.0379659e+02   9.5928481e-01   2.5655991e+02   1.3000000e+00
   7.9874735e+02  -9.2073206e-01   4.7470808e+02   1.3000000e+00
   1.0886840e+03  -4.5168776e-01   8.9634865e+02   1.3000000e+00
   5.9805458e+02   9.7647219e-01   1.8134869e+02   1.3000000e+00
   5.3762777e+02   7.9145212e-02   8.1655446e+02   1.3000000e+00
   4.2791912e+02  -3.7833014e-01   5.7295459e+02   1.3000000e+00
   1.3029529e+03  -6.1393985e-01   3.4164063e+02   1.3000000e+00
   9.3961901e+02   8.6755800e-01   9.1448293e+02   1.3000000e+00
   3.6175846e+02  -8.5111644e-01   4.3671395e+02   1.3000000e+00
   1.4671225e+03   2.1770282e-01   5.2753582e+02   1.3000000e+00
   9.6075117e+02  -3.3342857e-01   3.1332371e+02   1.3000000e+00
   3.4477297e+02  -9.1209627e-01   4.2497159e+02   1.3000000e+00
   1.0220027e+03  -1.2249446e-01   2.5829665e+02   1.3000000e+00
   9.9873511e+02   5.2313225e-01   5.8883527e+02   1.3000000e+00
   2.0207696e+02  -8.1382254e-01   4.6382708e+02   1.3000000e+00
   3.3739940e+01   7.9925257e-01   7.4742994e+02   1.3000000e+00
   3.9329917e+02   1.9276673e-01   4.6657117e+02   1.3000000e+00
   1.7477274e+02   2.6562360e-01   1.0647149e+02   1.3000000e+00
   1.0397736e+02  -6.4225935e-01   4.7352197e+02   1.3000000e+00
   1.2793957e+03  -2.3902783e-01   9.2080914e+02   1.3000000e+00
   2.7049601e+02   4.9303230e-02   3.3341009e+02   1.3000000e+00
   4.8627847e+01   3.5851087e-01   4.2285179e+02   1.3000000e+00
   1.1008894e+03   3.2664480e-01   2.6070275e+02   1.3000000e+00
   8.0477523e+02   6.0502191e-01   9.1070701e+02   1.3000000e+00
   4.1404450e+02  -4.2895489e-01   1.3759814e+02   1.3000000e+00
   5.5268723e+02  -9.8673558e-01   5.5042790e+02   1.3000000e+00
   1.9329458e+01  -3.4512331e-01   8.8223477e+02   1.3000000e+00
   1.3338091e+03   6.4241906e-01   4.1853040e+02   1.3000000e+00
   1.2990309e+03   6.9758319e-01   7.8133003e+01   1.3000000e+00
   3.8137040e+02   4.9397853e-01   2.1435569e+02   1.3000000e+00
   8.5422090e+02  -2.1801051e-01   1.9523166e+02   1.3000000e+00
   2.3889723e+02   3.9046576e-01   4.2009112e+02   1.3000000e+00
   8.9154662e+02  -4.8165911e-01   6.9793230e+02   1.3000000e+00
   4.9665012e+02   2.2394420e-02   2.4876414e+02   1.3000000e+00
   9.8791898e+02   8.0157766e-01   1.0150413e+03   1.3000000e+00
   1.2954513e+03   1.2215402e-01   2.0949468e+02   1.3000000e+00
   8.5143497e+02  -3.4330563e-01   6.2639925e+02   1.3000000e+00
   1.4707219e+03   1.4091725e-01   2.0748829e+02   1.3000000e+00
   1.1877474e+03  -1.4975792e-01   3.0250100e+02   1.3000000e+00
   2.2889043e+02  -2.1055602e-01   2.4019940e+02   1.3000000e+00
   1.2495408e+03  -9.3284259e-01   4.5388050e+02   1.3000000e+00
   2.8779490e+02  -4.8982098e-01   6.3058945e+02   1.3000000e+00
   9.5847985e+02  -3.9166846e-01   7.9085955e+02   1.3000000e+00
   1.0035001e+03   9.6203255e-01   8.1666568e+02   1.3000000e+00
   1.1581317e+03  -4.6996503e-01   5.6313139e+02   1.3000000e+00
   5.6972662e+02  -2.4532686e-01   6.2427508e+02   1.3000000e+00
   6.6237823e+02  -3.6285079e-01   6.5933759e+02   1.3000000e+00
   7.2458999e+02   5.1868861e-01   9.3688671e+02   1.3000000e+00
   9.1215848e+02   2.0206042e-01   3.9078982e+02   1.3000000e+00
   2.6399346e+02  -9.8716900e-01   7.0262011e+01   1.3000000e+00
   3.0383415e+00   3.6807457e-01   9.1058538e+02   1.3000000e+00
   1.1853360e+03  -9.5244311e-01   1.8817905e+02   1.3000000e+00
   7.7041275e+02  -9.2582473e-01   6.3718663e+02   1.3000000e+00
   3.1984406e+02  -7.9550743e-01   1.0128139e+03   1.3000000e+00
   1.5517469e+02   8.2170503e-01   3.9808089e+02   1.3000000e+00
   2.3600500e+02  -5.4475992e-01   6.0830982e+02   1.3000000e+00
   6.1127247e+02   6.5848625e-01   4.1807561e+02   1.3000000e+00
   6.1163553e+02  -7.1696727e-01   8.0908195e+02   1.3000000e+00
   7.9039032e+01   6.1724441e-01   3.4750527e+02   1.3000000e+00
   1.4127227e+03  -9.2117950e-03   2.2668616e+02   1.3000000e+00
   2.2495753e+02  -7.9408266e-01   2.3125688e+02   1.3000000e+00
   5.7656107e+02  -4.6025677e-01   4.7108399e+02   1.3000000e+00
   4.6658784e+02  -8.9939544e-01   4.5821165e+02   1.3000000e+00
   2.5280166e+02   1.3410359e-01   3.5580665e+02   1.3000000e+00
   1.3449722e+03  -7.9970284e-02   9.1527896e+02   1.3000000e+00
   4.8408665e+02   5.0789376e-01   5.8817532e+02   1.3000000e+00
   1.1009945e+03  -8.8449931e-01   2.2299750e+02   1.3000000e+00
   6.1635627e+02  -5.4989053e-01   3.4252876e+02   1.3000000e+00
   5.9969077e+02  -3.0282428e-01   8.5288438e+02   1.3000000e+00
   7.5828331e+02   6.2801435e-01   8.1291497e+01   1.3000000e+00
   2.5395879e+02   9.2469881e-01   3.5544934e+02   1.3000000e+00
   7.8711824e+02   4.6909190e-01   6.1614370e+02   1.3000000e+00
   9.6180400e+02   2.5979896e-01   4.6092530e+02   1.3000000e+00
   2.4296226e+01   7.4888393e-01   5.8106000e+02   1.3000000e+00
   1.2552773e+03  -6.6627968e-01   9.5460915e+02   1.3000000e+00
   1.2051933e+03   9.8129613e-01   9.0933233e+02   1.3000000e+00
